timestamp,open,high,low,close,volume
2023-04-10,7.203,7.367,7.131,7.343,2638647.13
2023-04-11,7.344,7.453,7.28,7.301,3009556.43
2023-04-12,7.3,7.372,7.1,7.23,3823180.7
2023-04-13,7.23,7.546,7.167,7.458,3853982.96
2023-04-14,7.458,7.899,7.457,7.743,7807389.3
2023-04-15,7.743,8.089,7.613,8.005,4830720.05
2023-04-16,8.005,8.19,7.902,8.14,4303246.65
2023-04-17,8.136,8.299,7.861,8.16,7702069.05
2023-04-18,8.161,8.798,8.03,8.578,9356075.46
2023-04-19,8.578,8.6,7.63,7.752,10140445.27
2023-04-20,7.752,7.967,7.453,7.512,7428716.2
2023-04-21,7.512,7.609,7.006,7.113,6884596.68
2023-04-22,7.113,7.242,7.08,7.175,3015617.24
2023-04-23,7.174,7.174,6.866,7.082,4150416.52
2023-04-24,7.082,7.269,6.996,7.068,4023418.3
2023-04-25,7.069,7.3,6.948,7.274,3659091.95
2023-04-26,7.275,7.503,6.703,7.004,7272868.62
2023-04-27,7.004,7.232,6.982,7.17,5324313.93
2023-04-28,7.17,7.187,6.949,7.04,3510662.05
2023-04-29,7.04,7.22,6.992,7.185,2390310.55
2023-04-30,7.185,7.305,7.014,7.025,2775030.59
2023-05-01,7.025,7.082,6.797,6.898,3285344.74
2023-05-02,6.896,7.013,6.8,6.987,2077200.39
2023-05-03,6.987,7.151,6.819,7.129,3262366.57
2023-05-04,7.129,7.162,6.959,6.998,1740570.99
2023-05-05,6.997,7.28,6.888,7.226,2888965.91
2023-05-06,7.226,7.279,6.866,6.92,2603213.92
2023-05-07,6.92,6.989,6.858,6.911,1677014.89
2023-05-08,6.911,6.913,6.394,6.582,5298917.35
2023-05-09,6.582,6.633,6.452,6.522,2199712.78
2023-05-10,6.521,6.696,6.3,6.588,4297013.06
2023-05-11,6.588,6.592,6.212,6.36,3969206.65
2023-05-12,6.36,6.64,6.224,6.623,3322966.84
2023-05-13,6.623,6.636,6.475,6.491,1742486.51
2023-05-14,6.49,6.61,6.41,6.547,1193769.45
2023-05-15,6.547,6.711,6.453,6.635,2328720.13
2023-05-16,6.635,6.728,6.552,6.659,2297423.01
2023-05-17,6.658,6.812,6.552,6.758,3299636.01
2023-05-18,6.758,6.767,6.428,6.531,2274544.86
2023-05-19,6.531,6.555,6.458,6.51,1421337.78
2023-05-20,6.51,6.543,6.471,6.503,757320.01
2023-05-21,6.505,6.545,6.356,6.43,1279377.69
2023-05-22,6.43,6.608,6.334,6.533,2602323.99
2023-05-23,6.534,6.635,6.474,6.504,1751271.68
2023-05-24,6.505,6.509,6.206,6.32,3090108.04
2023-05-25,6.321,6.345,6.164,6.278,1856294.47
2023-05-26,6.279,6.458,6.235,6.344,1704644.17
2023-05-27,6.344,6.441,6.327,6.438,1100851.23
2023-05-28,6.437,6.659,6.419,6.631,2028825.98
2023-05-29,6.636,6.678,6.527,6.637,2236832.15
2023-05-30,6.637,6.672,6.536,6.613,2395564.78
2023-05-31,6.611,6.636,6.396,6.478,2604021.56
2023-06-01,6.478,6.513,6.317,6.344,2163580.25
2023-06-02,6.344,6.481,6.306,6.45,2147074.04
2023-06-03,6.451,6.459,6.361,6.421,868599.69
2023-06-04,6.421,6.532,6.393,6.452,1209935.67
2023-06-05,6.45,6.492,5.961,6.054,4495305.78
2023-06-06,6.054,6.312,6.003,6.261,3709908.32
2023-06-07,6.261,6.269,5.829,5.917,2998801.55
2023-06-08,5.919,6.036,5.883,5.995,1426456.09
2023-06-09,5.994,6.081,5.92,5.993,1267537.07
2023-06-10,5.992,6.007,4.761,5.233,14028655.59
2023-06-11,5.233,5.254,5.089,5.175,2454695.33
2023-06-12,5.175,5.198,5.003,5.16,2746808.8
2023-06-13,5.16,5.412,5.11,5.3,2495494.52
2023-06-14,5.299,5.507,5.142,5.25,3786780.65
2023-06-15,5.25,5.419,5.163,5.312,2895922.21
2023-06-16,5.312,5.398,5.128,5.324,2176359.41
2023-06-17,5.325,5.396,5.221,5.279,1878846.73
2023-06-18,5.282,5.302,5.04,5.156,1966918.59
2023-06-19,5.157,5.194,4.993,5.133,3234945.88
2023-06-20,5.134,5.281,5.0,5.267,4247080.66
2023-06-21,5.267,5.588,5.242,5.556,5295791.26
2023-06-22,5.555,5.823,5.507,5.558,4647546.09
2023-06-23,5.557,6.154,5.551,6.07,6720273.6
2023-06-24,6.071,6.196,5.912,6.133,3204444.17
2023-06-25,6.133,6.378,6.059,6.157,3200149.72
2023-06-26,6.157,6.259,6.005,6.057,3875112.66
2023-06-27,6.058,6.255,6.046,6.198,3250133.19
2023-06-28,6.2,6.205,5.703,5.815,4135037.15
2023-06-29,5.814,6.183,5.787,5.891,4221854.85
2023-06-30,5.891,6.452,5.721,6.313,8723371.76
2023-07-01,6.313,6.524,6.122,6.503,5141414.75
2023-07-02,6.503,6.565,6.333,6.54,4086985.57
2023-07-03,6.541,6.692,6.468,6.628,3237642.64
2023-07-04,6.628,6.63,6.392,6.521,2606479.19
2023-07-05,6.523,6.571,6.214,6.299,3023680.6
2023-07-06,6.299,6.507,6.08,6.08,3733833.93
2023-07-07,6.08,6.223,6.012,6.156,2063365.14
2023-07-08,6.157,6.222,6.094,6.196,1286251.86
2023-07-09,6.198,6.24,6.123,6.15,1197225.34
2023-07-10,6.149,6.303,6.02,6.167,2162467.25
2023-07-11,6.169,6.238,6.121,6.206,1065079.1
2023-07-12,6.205,6.35,6.196,6.252,2069557.14
2023-07-13,6.252,7.198,6.211,7.124,6685843.19
2023-07-14,7.125,7.343,6.687,6.958,7159768.77
2023-07-15,6.957,7.02,6.832,6.918,1900374.37
2023-07-16,6.918,6.921,6.567,6.607,2658534.07
2023-07-17,6.608,7.265,6.45,7.186,8290250.05
2023-07-18,7.186,7.3,6.757,6.911,8507881.88
2023-07-19,6.913,7.048,6.773,6.915,4134376.74
2023-07-20,6.916,8.464,6.884,8.361,24470179.81
2023-07-21,8.361,8.449,8.042,8.133,8987313.71
2023-07-22,8.128,8.383,7.76,7.881,6296766.28
2023-07-23,7.88,8.099,7.817,7.89,3092197.0
2023-07-24,7.89,7.89,7.435,7.586,5711968.64
2023-07-25,7.584,7.643,7.34,7.392,3513090.68
2023-07-26,7.391,7.835,7.275,7.742,5983258.79
2023-07-27,7.741,8.145,7.68,7.989,5477383.07
2023-07-28,7.987,8.092,7.763,7.77,3119106.93
2023-07-29,7.77,7.897,7.724,7.842,1906734.68
2023-07-30,7.843,7.863,7.343,7.555,2980351.07
2023-07-31,7.555,7.716,7.433,7.547,3457040.23
2023-08-01,7.55,7.648,7.139,7.641,3839827.85
2023-08-02,7.643,7.715,7.334,7.351,4200718.29
2023-08-03,7.35,7.409,7.07,7.125,3398269.99
2023-08-04,7.125,7.265,7.007,7.143,3081770.63
2023-08-05,7.143,7.246,7.103,7.231,1621170.15
2023-08-06,7.231,7.275,7.076,7.102,1700576.48
2023-08-07,7.101,7.397,6.94,7.324,3324085.3
2023-08-08,7.328,7.534,7.29,7.461,3984515.4
2023-08-09,7.458,7.919,7.378,7.678,5356202.6
2023-08-10,7.678,7.735,7.559,7.619,3233781.21
2023-08-11,7.619,7.642,7.405,7.492,1848871.59
2023-08-12,7.492,7.539,7.385,7.442,1315001.68
2023-08-13,7.443,7.56,7.313,7.369,2060255.56
2023-08-14,7.368,7.636,7.307,7.412,3793787.02
2023-08-15,7.412,7.434,6.8,7.043,6078471.09
2023-08-16,7.041,7.072,6.6,6.762,6063000.38
2023-08-17,6.763,6.871,5.6,6.189,8367039.19
2023-08-18,6.187,6.287,6.065,6.176,4839502.37
2023-08-19,6.175,6.264,6.114,6.181,2324385.09
2023-08-20,6.18,6.236,6.118,6.22,1272820.99
2023-08-21,6.22,6.256,6.002,6.174,3063645.91
2023-08-22,6.175,6.255,5.865,6.112,3937580.0
2023-08-23,6.116,6.435,6.103,6.352,3611220.57
2023-08-24,6.351,6.368,5.984,6.084,3008240.96
2023-08-25,6.084,6.085,5.913,6.014,3107452.3
2023-08-26,6.014,6.043,5.955,6.006,1636733.49
2023-08-27,6.005,6.045,5.953,6.03,1327983.29
2023-08-28,6.029,6.051,5.85,5.981,3374414.54
2023-08-29,5.981,6.318,5.842,6.194,5586925.4
2023-08-30,6.193,6.198,5.881,5.925,3206141.49
2023-08-31,5.925,6.064,5.73,5.879,4186968.01
2023-09-01,5.878,6.034,5.817,5.941,3668052.2
2023-09-02,5.941,5.999,5.89,5.972,1272779.56
2023-09-03,5.972,6.064,5.948,6.027,1783671.76
2023-09-04,6.03,6.164,5.944,6.012,2785879.47
2023-09-05,6.013,6.154,5.906,6.137,2961423.42
2023-09-06,6.138,6.35,6.094,6.302,4754687.99
2023-09-07,6.301,6.47,6.195,6.387,3097345.2
2023-09-08,6.388,6.404,6.144,6.28,2003043.64
2023-09-09,6.28,6.293,6.157,6.165,1037278.42
2023-09-10,6.165,6.165,5.949,6.015,2940010.89
2023-09-11,6.016,6.035,5.737,5.829,4285220.96
2023-09-12,5.827,6.077,5.808,5.957,3107349.35
2023-09-13,5.958,6.094,5.927,6.02,2998925.26
2023-09-14,6.021,6.213,6.006,6.151,3421841.03
2023-09-15,6.152,6.381,6.099,6.367,2517925.91
2023-09-16,6.367,6.421,6.184,6.281,1902334.13
2023-09-17,6.279,6.282,6.051,6.146,1503567.78
2023-09-18,6.146,6.84,6.099,6.567,7921921.79
2023-09-19,6.566,6.969,6.515,6.846,5536761.2
2023-09-20,6.846,7.045,6.741,6.905,4549051.69
2023-09-21,6.907,6.946,6.605,6.664,4270233.81
2023-09-22,6.665,6.972,6.593,6.958,3083344.65
2023-09-23,6.959,7.232,6.917,7.189,6314709.67
